timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
241547.944000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260981,-0.418525,-0.238802,-0.000097,0.000000,0.000000,-23.523213,-4.324528,-1.846373,-0.000764,0.000000,1.437481,-1.089168,2.525856,3.275373,1.572087,3.357387,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.347242,-1.960916,-0.513894,-0.154557,-0.016170,-0.025310,0.000000,-2.260981,-0.418525,-0.238802,-0.000097,0.000000,0.086291,-0.363170,0.250126,-0.000054,-0.000009,-3.053769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.370120,3.558951,0.405522,-0.054100,0.072140,0.048776,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.648708,7,253,253,253,253,253,253,1,0.229843,0.172383,9.576807,0.000000,1.000000,0.000000,47.526573,47.579411,0.614330,47.513268,47.427269,47.527599,47.556267,47.341274,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.023030,148.862534,19379.375446,-33.663615,-11.279296,33.973802,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241547.946000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260854,-0.418533,-0.238801,-0.000095,0.000000,-0.000000,-23.521888,-4.324610,-1.846365,-0.000750,0.000000,1.437522,-1.089115,2.525814,3.275389,1.572129,3.357357,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.324723,-1.981454,-0.543229,-0.169167,-0.014674,-0.034836,-0.000000,-2.260854,-0.418533,-0.238801,-0.000095,0.000000,0.086300,-0.363184,0.250112,0.000016,0.000022,-3.053757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.726668,3.549129,0.536068,-0.056786,0.082772,0.047875,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.662064,7,253,253,253,253,253,253,1,0.248997,0.210690,9.519346,0.000000,1.000000,0.000000,47.519409,47.589264,0.612089,47.498932,47.398605,47.498932,47.541931,47.341274,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.666949,148.841028,19379.506112,-33.661875,-11.290126,33.972902,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241547.948000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261024,-0.418514,-0.238803,-0.000098,0.000000,0.000000,-23.523658,-4.324414,-1.846381,-0.000774,0.000000,1.437477,-1.089147,2.525807,3.275382,1.572148,3.357382,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.337271,-2.002152,-0.546150,-0.155853,-0.033086,-0.031481,0.000000,-2.261024,-0.418514,-0.238803,-0.000098,0.000000,0.086281,-0.363186,0.250125,0.000034,-0.000054,-3.053777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.552896,3.550047,0.475375,-0.054579,0.075501,0.040135,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.656472,7,253,253,253,253,253,253,1,0.229843,0.114922,9.500193,0.000000,1.000000,0.000000,47.519409,47.561501,0.612089,47.470268,47.384270,47.527599,47.527599,47.355606,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.840033,148.855347,19379.445653,-33.663436,-11.282687,33.965166,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241547.950000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260976,-0.418583,-0.238799,-0.000100,0.000000,0.000000,-23.523161,-4.325119,-1.846354,-0.000786,0.000000,1.437497,-1.089131,2.525840,3.275394,1.572087,3.357381,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.288868,-1.970458,-0.563466,-0.153333,-0.011613,-0.039058,0.000000,-2.260976,-0.418583,-0.238799,-0.000100,0.000000,0.086296,-0.363179,0.250113,-0.000043,0.000053,-3.053758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.619549,3.749985,0.335862,-0.051874,0.077670,0.043943,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.658333,7,253,253,253,253,253,253,1,0.210690,0.019154,9.442732,0.000000,1.000000,0.000000,47.506870,47.562393,0.629992,47.498932,47.427269,47.527599,47.556267,47.341274,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.791347,148.650395,19379.305650,-33.666317,-11.284612,33.968966,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241547.952000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260951,-0.418500,-0.238804,-0.000095,0.000000,0.000000,-23.522899,-4.324260,-1.846389,-0.000750,0.000000,1.437481,-1.089115,2.525801,3.275345,1.572202,3.357410,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.350031,-1.962204,-0.509965,-0.141444,-0.029156,-0.035622,0.000000,-2.260951,-0.418500,-0.238804,-0.000095,0.000000,0.086278,-0.363186,0.250118,0.000112,-0.000084,-3.053745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.263051,3.824617,0.220481,-0.047944,0.071966,0.043376,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.656593,7,253,253,253,253,253,253,1,0.210690,0.057461,9.538500,0.000000,1.000000,0.000000,47.531048,47.598217,0.672515,47.484600,47.441601,47.513268,47.527599,47.398605,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.152863,148.607072,19379.191050,-33.669741,-11.278585,33.968410,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241547.954000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261043,-0.418534,-0.238798,-0.000104,0.000000,-0.000000,-23.523861,-4.324617,-1.846348,-0.000817,0.000000,1.437448,-1.089201,2.525852,3.275361,1.572099,3.357439,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.339335,-1.967841,-0.509156,-0.144393,-0.012399,-0.034963,-0.000000,-2.261043,-0.418534,-0.238798,-0.000104,0.000000,0.086279,-0.363170,0.250139,-0.000049,-0.000086,-3.053749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.629922,3.514583,0.399306,-0.054825,0.080327,0.048142,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.647461,7,253,253,253,253,253,253,1,0.268151,0.057461,9.346964,0.000000,1.000000,0.000000,47.515827,47.574039,0.574043,47.484600,47.412937,47.541931,47.541931,47.326939,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.760413,148.883759,19379.369420,-33.663616,-11.287514,33.973172,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241547.956000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260801,-0.418596,-0.238797,-0.000096,0.000000,0.000000,-23.521341,-4.325259,-1.846337,-0.000757,0.000000,1.437494,-1.089140,2.525814,3.275364,1.572162,3.357427,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.301516,-1.999120,-0.532742,-0.154914,-0.014904,-0.034346,0.000000,-2.260801,-0.418596,-0.238797,-0.000096,0.000000,0.086287,-0.363182,0.250123,0.000053,-0.000063,-3.053715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.390568,3.726605,0.445852,-0.051844,0.074361,0.046354,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.676224,7,253,253,253,253,253,253,1,0.191536,0.076614,9.346964,0.000000,1.000000,0.000000,47.497913,47.568668,0.643423,47.470268,47.412937,47.513268,47.513268,47.326939,47.369938,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.017450,148.693441,19379.416210,-33.666066,-11.281313,33.971386,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241547.958000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260976,-0.418556,-0.238799,-0.000101,0.000000,-0.000000,-23.523165,-4.324848,-1.846352,-0.000793,0.000000,1.437441,-1.089127,2.525827,3.275398,1.572124,3.357374,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.345455,-1.956802,-0.519032,-0.157098,-0.019619,-0.041728,-0.000000,-2.260976,-0.418556,-0.238799,-0.000101,0.000000,0.086271,-0.363187,0.250113,0.000012,0.000038,-3.053822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.201154,3.756601,0.514090,-0.052779,0.071628,0.045790,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.656172,7,253,253,253,253,253,253,1,0.229843,0.191536,9.461885,0.000000,1.000000,0.000000,47.505978,47.547173,0.661325,47.484600,47.398605,47.498932,47.484600,47.312607,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.208375,148.680727,19379.484073,-33.664883,-11.278671,33.970816,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241547.960000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260980,-0.418513,-0.238803,-0.000098,0.000000,0.000000,-23.523201,-4.324401,-1.846387,-0.000771,0.000000,1.437469,-1.089110,2.525840,3.275382,1.572158,3.357414,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.313592,-2.005128,-0.523202,-0.162249,-0.016807,-0.030453,0.000000,-2.260980,-0.418513,-0.238803,-0.000098,0.000000,0.086278,-0.363181,0.250107,0.000066,0.000048,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.306181,3.645542,0.324251,-0.054417,0.071560,0.050048,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.657228,7,253,253,253,253,253,253,1,0.134075,0.172383,9.481039,0.000000,1.000000,0.000000,47.501499,47.568668,0.625520,47.498932,47.427269,47.527599,47.541931,47.355606,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.094216,148.781894,19379.294359,-33.663253,-11.278751,33.975075,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241547.962000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260988,-0.418463,-0.238804,-0.000100,0.000000,0.000000,-23.523285,-4.323885,-1.846394,-0.000791,0.000000,1.437453,-1.089119,2.525782,3.275380,1.572153,3.357386,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.341683,-1.998763,-0.520314,-0.148977,-0.009130,-0.041882,0.000000,-2.260988,-0.418463,-0.238804,-0.000100,0.000000,0.086271,-0.363198,0.250119,0.000041,-0.000053,-3.053798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.413540,3.565737,0.516777,-0.055755,0.076085,0.047409,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.660432,7,253,253,253,253,253,253,1,0.153229,0.095768,9.423578,0.000000,1.000000,0.000000,47.534634,47.580307,0.708320,47.498932,47.441601,47.570599,47.513268,47.341274,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.980139,148.852026,19379.487071,-33.662315,-11.283370,33.972440,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241547.964000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261071,-0.418578,-0.238799,-0.000100,0.000000,-0.000000,-23.524150,-4.325068,-1.846355,-0.000788,0.000000,1.437469,-1.089127,2.525827,3.275361,1.572108,3.357418,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.342444,-1.968719,-0.544304,-0.156171,-0.012992,-0.033422,-0.000000,-2.261071,-0.418578,-0.238799,-0.000100,0.000000,0.086283,-0.363182,0.250117,-0.000022,-0.000015,-3.053749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.275186,3.862907,0.320598,-0.049511,0.073817,0.047929,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.650004,7,253,253,253,253,253,253,1,0.268151,0.134075,9.423578,0.000000,1.000000,0.000000,47.490749,47.555233,0.618802,47.484600,47.412937,47.484600,47.455936,47.326939,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.144302,148.567990,19379.290626,-33.668337,-11.280565,33.972956,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241547.966000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260979,-0.418512,-0.238801,-0.000097,0.000000,-0.000000,-23.523191,-4.324393,-1.846365,-0.000762,0.000000,1.437448,-1.089114,2.525782,3.275422,1.572078,3.357431,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.346409,-1.999703,-0.552630,-0.141893,-0.014392,-0.042182,-0.000000,-2.260979,-0.418512,-0.238801,-0.000097,0.000000,0.086276,-0.363204,0.250113,-0.000060,0.000036,-3.053757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.271172,3.511989,0.507006,-0.057616,0.068477,0.047983,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.651924,7,253,253,253,253,253,253,1,0.210690,0.114922,9.500193,0.000000,1.000000,0.000000,47.488064,47.529259,0.629992,47.470268,47.398605,47.541931,47.513268,47.312607,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.117526,148.918004,19379.476806,-33.659792,-11.275957,33.973007,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241547.968000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261081,-0.418573,-0.238803,-0.000094,0.000000,-0.000000,-23.524258,-4.325014,-1.846382,-0.000745,0.000000,1.437444,-1.089107,2.525827,3.275361,1.572124,3.357423,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.302526,-1.976208,-0.525147,-0.148734,-0.025054,-0.054688,-0.000000,-2.261081,-0.418573,-0.238803,-0.000094,0.000000,0.086272,-0.363185,0.250110,0.000008,0.000012,-3.053770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.443021,3.640032,0.421519,-0.052496,0.073811,0.051221,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.644809,7,253,253,253,253,253,253,1,0.229843,0.076614,9.461885,0.000000,1.000000,0.000000,47.500599,47.557919,0.661325,47.513268,47.412937,47.541931,47.541931,47.355606,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.957438,148.775399,19379.391561,-33.665361,-11.280822,33.976248,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241547.970000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261013,-0.418477,-0.238802,-0.000098,0.000000,-0.000000,-23.523552,-4.324029,-1.846377,-0.000771,0.000000,1.437472,-1.089226,2.525814,3.275394,1.572146,3.357320,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.282180,-2.020660,-0.546707,-0.151428,-0.008940,-0.027746,-0.000000,-2.261013,-0.418477,-0.238802,-0.000098,0.000000,0.086281,-0.363179,0.250150,0.000013,-0.000143,-3.053844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.286764,3.562649,0.504244,-0.053694,0.068471,0.049991,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.648817,7,253,253,253,253,253,253,1,0.172383,0.076614,9.519346,0.000000,1.000000,0.000000,47.521198,47.579411,0.632233,47.527599,47.441601,47.513268,47.541931,47.369938,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.106016,148.866289,19379.474680,-33.663698,-11.275599,33.975025,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241547.972000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260821,-0.418706,-0.238795,-0.000099,0.000000,-0.000000,-23.521551,-4.326397,-1.846319,-0.000784,0.000000,1.437464,-1.089147,2.525814,3.275401,1.572103,3.357411,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.338930,-1.960154,-0.540741,-0.143886,-0.013147,-0.033077,-0.000000,-2.260821,-0.418706,-0.238795,-0.000099,0.000000,0.086281,-0.363188,0.250122,-0.000027,-0.000002,-3.053761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.377460,3.582060,0.444107,-0.053308,0.075711,0.044473,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.648925,7,253,253,253,253,253,253,1,0.210690,0.172383,9.423578,0.000000,1.000000,0.000000,47.498810,47.554333,0.594187,47.484600,47.398605,47.527599,47.556267,47.312607,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.017740,148.838848,19379.414087,-33.664719,-11.282785,33.969499,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241547.974000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260965,-0.418571,-0.238801,-0.000096,0.000000,0.000000,-23.523045,-4.325003,-1.846369,-0.000759,0.000000,1.437451,-1.089153,2.525881,3.275427,1.572115,3.357386,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.286195,-2.039955,-0.495491,-0.153392,-0.013648,-0.035127,0.000000,-2.260965,-0.418571,-0.238801,-0.000096,0.000000,0.086278,-0.363172,0.250111,0.000014,0.000125,-3.053799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.349254,3.771917,0.297893,-0.051595,0.073751,0.047839,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.643500,7,253,253,253,253,253,253,1,0.134075,0.134075,9.481039,0.000000,1.000000,0.000000,47.481792,47.557919,0.609854,47.412937,47.412937,47.484600,47.513268,47.255276,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.062273,148.652521,19379.267656,-33.666249,-11.280685,33.972860,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241547.976000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260842,-0.418468,-0.238808,-0.000097,0.000000,-0.000000,-23.521769,-4.323936,-1.846420,-0.000766,0.000000,1.437489,-1.089061,2.525803,3.275385,1.572120,3.357418,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.319968,-2.005681,-0.579713,-0.151722,-0.023961,-0.041337,-0.000000,-2.260842,-0.418468,-0.238808,-0.000097,0.000000,0.086287,-0.363195,0.250095,0.000013,0.000081,-3.053729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.436963,3.622976,0.280275,-0.053774,0.074098,0.051214,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.187500,27.687500,31.875000,35.062500,36.187500,0.635256,7,253,253,253,253,253,253,1,0.248997,0.095768,9.519346,0.000000,1.000000,0.000000,47.497913,47.540005,0.659090,47.498932,47.412937,47.527599,47.541931,47.255276,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.962125,148.792851,19379.250159,-33.664115,-11.281224,33.976237,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
