timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload_inertia_0,payload_inertia_1,payload_inertia_2,payload_inertia_3,payload_inertia_4,payload_inertia_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
241557.508000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261063,-0.418585,-0.238799,-0.000096,0.000000,0.000000,-23.524067,-4.325146,-1.846352,-0.000759,0.000000,1.437457,-1.089115,2.525856,3.275381,1.572099,3.357399,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.352431,-1.968348,-0.533556,-0.225716,-0.024010,-0.025415,0.000000,-2.261063,-0.418585,-0.238799,-0.000096,0.000000,0.086281,-0.363177,0.250106,-0.000019,0.000081,-3.053781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.263623,3.696241,0.009978,-0.055980,0.072853,0.047313,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.250000,0.656208,7,253,253,253,253,253,253,1,0.268151,0.038307,9.481039,0.000000,1.000000,0.000000,47.495228,47.559711,0.587474,47.527599,47.398605,47.470268,47.527599,47.326939,47.326939,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.141063,148.735299,19378.979769,-33.661804,-11.280175,33.972335,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241557.510000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260951,-0.418442,-0.238805,-0.000096,0.000000,-0.000000,-23.522906,-4.323664,-1.846401,-0.000757,0.000000,1.437472,-1.089164,2.525777,3.275348,1.572115,3.357345,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.331316,-1.933097,-0.575072,-0.211969,-0.033200,-0.006399,-0.000000,-2.260951,-0.418442,-0.238805,-0.000096,0.000000,0.086283,-0.363191,0.250139,-0.000038,-0.000166,-3.053819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.524354,3.358579,-0.104025,-0.063088,0.080483,0.045336,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.250000,0.666780,7,253,253,253,253,253,253,1,0.114922,0.153229,9.461885,0.000000,1.000000,0.000000,47.540901,47.600906,0.587474,47.484600,47.427269,47.541931,47.541931,47.312607,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.851633,149.048555,19378.866301,-33.655394,-11.288388,33.970371,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241557.512000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260995,-0.418660,-0.238793,-0.000097,0.000000,-0.000000,-23.523361,-4.325921,-1.846307,-0.000766,0.000000,1.437392,-1.089140,2.525835,3.275320,1.572099,3.357374,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.314478,-1.978448,-0.530247,-0.217415,-0.033935,-0.007849,-0.000000,-2.260995,-0.418660,-0.238793,-0.000097,0.000000,0.086257,-0.363181,0.250124,-0.000048,-0.000081,-3.053871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.203259,3.678282,-0.262764,-0.052463,0.073192,0.046696,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.250000,0.651288,7,253,253,253,253,253,253,1,0.229843,0.172383,9.461885,0.000000,1.000000,0.000000,47.537323,47.598217,0.607612,47.527599,47.441601,47.541931,47.556267,47.384270,47.427269,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.199321,148.758565,19378.707363,-33.665332,-11.280194,33.971726,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241557.514000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260938,-0.418518,-0.238797,-0.000096,0.000000,0.000000,-23.522768,-4.324448,-1.846339,-0.000757,0.000000,1.437453,-1.089086,2.525840,3.275373,1.572141,3.357365,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.313097,-1.974719,-0.600822,-0.207500,-0.052820,-0.021724,0.000000,-2.260938,-0.418518,-0.238797,-0.000096,0.000000,0.086274,-0.363184,0.250100,0.000046,0.000075,-3.053819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.353707,3.608702,-0.175010,-0.058209,0.074395,0.044520,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.250000,0.648780,7,253,253,253,253,253,253,1,0.229843,0.191536,9.481039,0.000000,1.000000,0.000000,47.526573,47.580307,0.647900,47.441601,47.427269,47.527599,47.527599,47.341274,47.398605,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.043393,148.814746,19378.794978,-33.659717,-11.281905,33.969545,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241557.516000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261031,-0.418421,-0.238805,-0.000099,0.000000,0.000000,-23.523735,-4.323451,-1.846403,-0.000781,0.000000,1.437432,-1.089131,2.525790,3.275397,1.572108,3.357394,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.310021,-1.952781,-0.542978,-0.204026,-0.055860,-0.019371,0.000000,-2.261031,-0.418421,-0.238805,-0.000099,0.000000,0.086268,-0.363199,0.250120,-0.000024,-0.000021,-3.053810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.482315,3.386983,-0.200508,-0.062692,0.077443,0.045155,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.250000,0.650256,7,253,253,253,253,253,253,1,0.210690,0.172383,9.404425,0.000000,1.000000,0.000000,47.520306,47.569561,0.654613,47.484600,47.412937,47.513268,47.527599,47.355606,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.896000,149.024146,19378.769522,-33.655519,-11.285330,33.970182,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241557.518000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261035,-0.418585,-0.238800,-0.000097,0.000000,-0.000000,-23.523779,-4.325140,-1.846363,-0.000762,0.000000,1.437477,-1.089094,2.525831,3.275320,1.572090,3.357370,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.317954,-1.925723,-0.545996,-0.210110,-0.033154,-0.013748,-0.000000,-2.261035,-0.418585,-0.238800,-0.000097,0.000000,0.086288,-0.363179,0.250109,-0.000050,-0.000016,-3.053789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.481857,3.377117,-0.145573,-0.060572,0.077890,0.045214,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.250000,0.647628,7,253,253,253,253,253,253,1,0.229843,0.153229,9.461885,0.000000,1.000000,0.000000,47.540901,47.587475,0.656848,47.498932,47.455936,47.527599,47.556267,47.341274,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.895711,149.033939,19378.824371,-33.657672,-11.285590,33.970240,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241557.520000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261029,-0.418446,-0.238800,-0.000095,0.000000,0.000000,-23.523713,-4.323709,-1.846363,-0.000752,0.000000,1.437453,-1.089066,2.525782,3.275418,1.572141,3.357447,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.330360,-1.938032,-0.539777,-0.213445,-0.035297,-0.018105,0.000000,-2.261029,-0.418446,-0.238800,-0.000095,0.000000,0.086271,-0.363207,0.250097,0.000047,0.000088,-3.053736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.242496,3.572538,-0.054735,-0.056873,0.073675,0.046547,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.250000,0.649009,7,253,253,253,253,253,253,1,0.153229,0.095768,9.461885,0.000000,1.000000,0.000000,47.536423,47.581200,0.571807,47.527599,47.427269,47.541931,47.541931,47.326939,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.151329,148.860213,19378.915226,-33.660992,-11.281076,33.971571,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241557.522000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261170,-0.418488,-0.238806,-0.000099,0.000000,-0.000000,-23.525183,-4.324141,-1.846408,-0.000781,0.000000,1.437490,-1.089131,2.525835,3.275372,1.572082,3.357410,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.333670,-1.967578,-0.553555,-0.208118,-0.033511,-0.011546,-0.000000,-2.261170,-0.418488,-0.238806,-0.000099,0.000000,0.086294,-0.363178,0.250116,-0.000056,0.000015,-3.053736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.234477,3.680504,-0.225684,-0.054071,0.071631,0.046049,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.250000,0.645373,7,253,253,253,253,253,253,1,0.038307,0.287304,9.557653,0.000000,1.000000,0.000000,47.505077,47.564190,0.681469,47.470268,47.369938,47.513268,47.527599,47.312607,47.326939,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.168968,148.753259,19378.744177,-33.663602,-11.278788,33.971074,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241557.524000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260957,-0.418506,-0.238802,-0.000095,0.000000,-0.000000,-23.522963,-4.324323,-1.846374,-0.000747,0.000000,1.437441,-1.089119,2.525816,3.275365,1.572115,3.357378,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.313679,-1.936765,-0.561014,-0.214857,-0.040100,-0.009133,-0.000000,-2.260957,-0.418506,-0.238802,-0.000095,0.000000,0.086272,-0.363188,0.250116,-0.000011,-0.000015,-3.053818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.174424,3.650687,-0.142411,-0.055209,0.071412,0.047971,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.250000,0.653688,7,253,253,253,253,253,253,1,0.153229,0.210690,9.423578,0.000000,1.000000,0.000000,47.501499,47.560604,0.587474,47.484600,47.398605,47.498932,47.513268,47.326939,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.225772,148.788489,19378.827646,-33.662445,-11.278666,33.972999,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241557.526000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261011,-0.418518,-0.238801,-0.000097,0.000000,0.000000,-23.523530,-4.324449,-1.846366,-0.000766,0.000000,1.437461,-1.089120,2.525844,3.275345,1.572132,3.357435,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.324909,-1.989202,-0.593182,-0.208219,-0.024716,-0.013324,0.000000,-2.261011,-0.418518,-0.238801,-0.000097,0.000000,0.086279,-0.363176,0.250114,0.000017,-0.000009,-3.053741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.283452,3.574310,0.005344,-0.055772,0.072193,0.044677,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.250000,0.651576,7,253,253,253,253,253,253,1,0.268151,0.076614,9.404425,0.000000,1.000000,0.000000,47.517616,47.570457,0.654613,47.498932,47.441601,47.541931,47.527599,47.369938,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.110726,148.854717,19378.975461,-33.661959,-11.279498,33.969705,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241557.528000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260960,-0.418470,-0.238801,-0.000098,0.000000,-0.000000,-23.522997,-4.323956,-1.846370,-0.000776,0.000000,1.437494,-1.089167,2.525823,3.275336,1.572187,3.357431,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.321202,-1.954875,-0.555632,-0.211479,-0.025126,-0.023204,-0.000000,-2.260960,-0.418470,-0.238801,-0.000098,0.000000,0.086285,-0.363174,0.250134,0.000079,-0.000139,-3.053711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.359780,3.596610,0.055964,-0.055527,0.072873,0.046867,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.250000,0.645216,7,253,253,253,253,253,253,1,0.268151,0.134075,9.404425,0.000000,1.000000,0.000000,47.530155,47.574039,0.697131,47.527599,47.441601,47.527599,47.556267,47.341274,47.355606,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.036680,148.825485,19379.026574,-33.662270,-11.280153,33.971903,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241557.530000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260911,-0.418587,-0.238795,-0.000103,0.000000,-0.000000,-23.522483,-4.325161,-1.846325,-0.000808,0.000000,1.437477,-1.089164,2.525795,3.275380,1.572112,3.357386,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.378118,-1.940000,-0.589100,-0.225579,-0.029285,-0.020247,-0.000000,-2.260911,-0.418587,-0.238795,-0.000103,0.000000,0.086285,-0.363189,0.250133,-0.000029,-0.000090,-3.053773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.342767,3.601765,-0.064773,-0.054262,0.078181,0.048188,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.250000,0.665868,7,253,253,253,253,253,253,1,0.172383,0.210690,9.404425,0.000000,1.000000,0.000000,47.497913,47.561501,0.553905,47.498932,47.398605,47.498932,47.527599,47.326939,47.341274,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.053998,148.822168,19378.905420,-33.663987,-11.285326,33.973219,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241557.532000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.260967,-0.418632,-0.238797,-0.000097,0.000000,-0.000000,-23.523070,-4.325630,-1.846336,-0.000765,0.000000,1.437469,-1.089123,2.525827,3.275389,1.572129,3.357370,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.352649,-1.956323,-0.566786,-0.232788,-0.040546,-0.019875,-0.000000,-2.260967,-0.418632,-0.238797,-0.000097,0.000000,0.086281,-0.363185,0.250113,0.000017,0.000027,-3.053797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.278352,3.645462,-0.256111,-0.056928,0.072253,0.054135,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.250000,0.652056,7,253,253,253,253,253,253,1,0.210690,0.153229,9.423578,0.000000,1.000000,0.000000,47.513138,47.546276,0.638946,47.470268,47.341274,47.484600,47.498932,47.312607,47.298275,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.121816,148.784573,19378.713917,-33.660808,-11.279658,33.979162,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241557.534000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260986,-0.418508,-0.238803,-0.000098,0.000000,0.000000,-23.523270,-4.324350,-1.846383,-0.000774,0.000000,1.437477,-1.089138,2.525749,3.275385,1.572141,3.357341,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.366277,-1.903433,-0.576356,-0.227079,-0.025342,-0.019258,0.000000,-2.260986,-0.418508,-0.238803,-0.000098,0.000000,0.086280,-0.363204,0.250131,0.000010,-0.000122,-3.053818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.307814,3.534834,-0.262000,-0.057912,0.073978,0.049913,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.250000,0.655956,7,253,253,253,253,253,253,1,0.268151,0.172383,9.481039,0.000000,1.000000,0.000000,47.514034,47.569561,0.647900,47.498932,47.455936,47.541931,47.541931,47.355606,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.082710,148.892014,19378.708374,-33.659980,-11.281456,33.974947,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241557.536000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.261091,-0.418668,-0.238796,-0.000099,0.000000,0.000000,-23.524359,-4.325995,-1.846327,-0.000781,0.000000,1.437481,-1.089159,2.525835,3.275352,1.572132,3.357365,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.340003,-1.936172,-0.550140,-0.214144,-0.024214,-0.021106,0.000000,-2.261091,-0.418668,-0.238796,-0.000099,0.000000,0.086286,-0.363174,0.250128,0.000006,-0.000070,-3.053790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.181063,3.529508,-0.238142,-0.059922,0.070566,0.050883,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.250000,0.653676,7,253,253,253,253,253,253,1,0.268151,0.095768,9.519346,0.000000,1.000000,0.000000,47.524784,47.578518,0.618802,47.527599,47.441601,47.556267,47.541931,47.355606,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.208618,148.908415,19378.732092,-33.657679,-11.278237,33.975914,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241557.538000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.260904,-0.418553,-0.238798,-0.000098,0.000000,0.000000,-23.522415,-4.324816,-1.846346,-0.000776,0.000000,1.437509,-1.089127,2.525782,3.275401,1.572137,3.357378,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.368271,-1.905226,-0.559793,-0.220666,-0.034954,-0.018647,0.000000,-2.260904,-0.418553,-0.238798,-0.000098,0.000000,0.086293,-0.363195,0.250120,0.000020,-0.000029,-3.053749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.234567,3.497209,-0.078644,-0.059429,0.073332,0.043028,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.250000,0.671161,7,253,253,253,253,253,253,1,0.153229,0.134075,9.557653,0.000000,1.000000,0.000000,47.497913,47.566872,0.654613,47.470268,47.412937,47.527599,47.513268,47.326939,47.412937,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-648.152620,148.935811,19378.891528,-33.658416,-11.280953,33.968057,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241557.540000,1.437494,-1.089114,2.525809,3.275377,1.572121,3.357390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.261058,-0.418592,-0.238800,-0.000099,0.000000,-0.000000,-23.524015,-4.325218,-1.846362,-0.000779,0.000000,1.437513,-1.089147,2.525877,3.275340,1.572120,3.357357,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.346066,-1.986709,-0.611075,-0.218805,-0.021420,-0.021198,-0.000000,-2.261058,-0.418592,-0.238800,-0.000099,0.000000,0.086301,-0.363160,0.250119,-0.000002,-0.000005,-3.053765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.502236,3.349908,-0.160859,-0.062448,0.081201,0.044604,0.086290,-0.363187,0.250113,0.000000,-0.000000,-3.053753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,28.437500,29.250000,27.687500,31.875000,35.062500,36.250000,0.669745,7,253,253,253,253,253,253,1,0.248997,0.076614,9.500193,0.000000,1.000000,0.000000,47.497913,47.556129,0.578520,47.441601,47.384270,47.498932,47.527599,47.312607,47.384270,0,1,-0.000000,-0.000000,0.004000,0.004000,1,1,-647.873033,149.059170,19378.809196,-33.656096,-11.289056,33.969631,0.000002,0.000002,0.000002,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
